0.22	2.57	0.0006536335511968514
0.22	2.58	0.0005164243196979175
0.22	2.59	0.0004028402969989559
0.22	2.6	0.0003098172566464527
0.22	2.61	0.0002345372684503042
0.22	2.62	0.0001744244285441833
0.22	2.63	0.00012713983955512216
0.22	2.64	0.00009057580416814172
0.22	2.65	0.00006284919377145828
0.22	2.66	0.00004229395220369132
0.22	2.67	0.000027452692893875516
0.22	2.68	0.000017067345885770733
0.22	2.69	0.000010068809367428548
0.22	2.7	5.5655583826901825e-6
0.22	2.71	2.831161380597783e-6
0.22	2.72	1.2906531589445583e-6
0.22	2.73	5.057105764958653e-7
0.22	2.74	1.5857514194473583e-7
0.22	2.75	3.466423340540422e-8
0.22	2.7600000000000002	3.810257125726616e-9
0.22	2.77	6.451493063687884e-11
0.23	0	0
0.23	0.01	6.446797527881242
0.23	0.02	6.518789454414304
0.23	0.03	6.602754222798359
0.23	0.04	6.6948685959636265
0.23	0.05	6.791281963428059
0.23	0.06	6.889307394212628
0.23	0.07	6.987175208183966
0.23	0.08	7.0837228198238185
0.23	0.09	7.1781789224090256
0.23	0.1	7.270026387764194
0.23	0.11	7.358916112974713
0.23	0.12	7.444612262325177
0.23	0.13	7.526956828851997
0.23	0.14	7.605846247332317
0.23	0.15	7.681215664416724
0.23	0.16	7.753028169173821
0.23	0.17	7.821267298207539
0.23	0.18	7.885931741220489
0.23	0.19	7.94703154963693
0.23	0.2	8.004585387563308
0.23	0.21	8.05861851563656
0.23	0.22	8.10916129662642
0.23	0.23	8.15624807686626
0.23	0.24	8.199916341197085
0.23	0.25	8.240206068899237
0.23	0.26	8.277159238613068
0.23	0.27	8.31081944458973
0.23	0.28	8.341231596754763
0.23	0.29	8.368441684284726
0.23	0.3	8.392496587618107
0.23	0.31	8.41344392763246
0.23	0.32	8.431331943450243
0.23	0.33	8.44620939246535
0.23	0.34	8.4581254676403
0.23	0.35000000000000003	8.46712972832868
0.23	0.36	8.473272041719111
0.23	0.37	8.47660253264875
0.23	0.38	8.477171540047445
0.23	0.39	8.475029578670556
0.23	0.4	8.470227305034244
0.23	0.41000000000000003	8.4628154867414
0.23	0.42	8.452844974537598
0.23	0.43	8.440366676589404
0.23	0.44	8.425431534564886
0.23	0.45	8.408090501214904
0.23	0.46	8.388394519181407
0.23	0.47000000000000003	8.366394500854545
0.23	0.48	8.342141309095181
0.23	0.49	8.315685738721218
0.23	0.5	8.28707849863517
0.23	0.51	8.256370194533947
0.23	0.52	8.223611312122415
0.23	0.53	8.188852200793734
0.23	0.54	8.152143057728834
0.23	0.55	8.113533912388762
0.23	0.56	8.073074611373332
0.23	0.5700000000000001	8.030814803630783
0.23	0.58	7.986803925998861
0.23	0.59	7.941091189070042
0.23	0.6	7.8937255633675685
0.23	0.61	7.844755765832444
0.23	0.62	7.7942302466026305
0.23	0.63	7.7421971760997845
0.23	0.64	7.688704432398297
0.23	0.65	7.633799588893041
0.23	0.66	7.577529902249051
0.23	0.67	7.519942300643003
0.23	0.68	7.461083372285836
0.23	0.6900000000000001	7.400999354231951
0.23	0.7000000000000001	7.339736121468619
0.23	0.71	7.2773391762884625
0.23	0.72	7.213853637941039
0.23	0.73	7.149324232565102
0.23	0.74	7.0837952833980085
0.23	0.75	7.017310701263781
0.23	0.76	6.949913975332641
0.23	0.77	6.881648164160869
0.23	0.78	6.812555887000928
0.23	0.79	6.742679315381845
0.23	0.8	6.672060164964083
0.23	0.81	6.600739687658769
0.23	0.8200000000000001	6.528758664019031
0.23	0.8300000000000001	6.456157395891769
0.23	0.84	6.382975699338194
0.23	0.85	6.309252897813669
0.23	0.86	6.235027815606942
0.23	0.87	6.160338771543517
0.23	0.88	6.085223572939058
0.23	0.89	6.00971950981102
0.23	0.9	5.933863349342872
0.23	0.91	5.857691330599163
0.23	0.92	5.78123915948852
0.23	0.93	5.704542003973507
0.23	0.9400000000000001	5.6276344895262
0.23	0.9500000000000001	5.550550694825772
0.23	0.96	5.473324147696491
0.23	0.97	5.39598782128282
0.23	0.98	5.318574130463986
0.23	0.99	5.24111492849847
0.23	1.	5.163641503903853
0.23	1.01	5.086184577564235
0.23	1.02	5.008774300064713
0.23	1.03	4.931440249254774
0.23	1.04	4.854211428028513
0.23	1.05	4.7771162623322745
0.23	1.06	4.700182599385119
0.23	1.07	4.623437706120237
0.23	1.08	4.546908267837222
0.23	1.09	4.470620387067635
0.23	1.1	4.394599582650127
0.23	1.11	4.318870789011761
0.23	1.12	4.243458355656076
0.23	1.1300000000000001	4.168386046852262
0.23	1.1400000000000001	4.093677041526238
0.23	1.1500000000000001	4.019353933348567
0.23	1.16	3.9454387310193435
0.23	1.17	3.871952858746527
0.23	1.18	3.798917156914999
0.23	1.19	3.726351882945453
0.23	1.2	3.6542767123399584
0.23	1.21	3.582710739911577
0.23	1.22	3.51167248119641
0.23	1.23	3.441179874045739
0.23	1.24	3.3712502803956355
0.23	1.25	3.3019004882116074
0.23	1.26	3.233146713606826
0.23	1.27	3.1650046031306744
0.23	1.28	3.097489236225699
0.23	1.29	3.030615127850523
0.23	1.3	2.964396231267585
0.23	1.31	2.8988459409909395
0.23	1.32	2.833977095894386
0.23	1.33	2.7698019824759945
0.23	1.34	2.7063323382775244
0.23	1.35	2.643579355456261
0.23	1.36	2.5815536845064018
0.23	1.37	2.520265438129183
0.23	1.3800000000000001	2.459724195247333
0.23	1.3900000000000001	2.3999390051637746
0.23	1.4000000000000001	2.34091839186089
0.23	1.41	2.2826703584381454
0.23	1.42	2.2252023916867905
0.23	1.43	2.168521466798212
0.23	1.44	2.1126340522042786
0.23	1.45	2.057546114547769
0.23	1.46	2.0032631237793295
0.23	1.47	1.9497900583807557
0.23	1.48	1.8971314107101078
0.23	1.49	1.845291192468505
0.23	1.5	1.7942729402846904
0.23	1.51	1.7440797214162245
0.23	1.52	1.6947141395650258
0.23	1.53	1.646178340804287
0.23	1.54	1.598474019615553
0.23	1.55	1.5516024250331746
0.23	1.56	1.505564366894131
0.23	1.57	1.460360222191197
0.23	1.58	1.4159899415271369
0.23	1.59	1.3724530556677719
0.23	1.6	1.3297486821919107
0.23	1.61	1.2878755322361406
0.23	1.62	1.2468319173318507
0.23	1.6300000000000001	1.2066157563329705
0.23	1.6400000000000001	1.1672245824321417
0.23	1.6500000000000001	1.1286555502628801
0.23	1.6600000000000001	1.0909054430862368
0.23	1.67	1.0539706800595363
0.23	1.68	1.0178473235849657
0.23	1.69	0.982531086736523
0.23	1.7	0.9480173407625733
0.23	1.71	0.9143011226626199
0.23	1.72	0.8813771428356736
0.23	1.73	0.8492397927986743
0.23	1.74	0.8178831529724654
0.23	1.75	0.7873010005338129
0.23	1.76	0.7574868173308102
0.23	1.77	0.7284337978602259
0.23	1.78	0.7001348573043761
0.23	1.79	0.6725826396256493
0.23	1.8	0.6457695257165326
0.23	1.81	0.6196876416032284
0.23	1.82	0.5943288667006756
0.23	1.83	0.5696848421169433
0.23	1.84	0.5457469790050012
0.23	1.85	0.5225064669595922
0.23	1.86	0.4999542824573016
0.23	1.87	0.478081197337546
0.23	1.8800000000000001	0.45687778732238926
0.23	1.8900000000000001	0.43633444057301257
0.23	1.9000000000000001	0.41644136628060635
0.23	1.9100000000000001	0.39718860328950245
0.23	1.92	0.3785660287502397
0.23	1.93	0.36056336680028045
0.23	1.94	0.3431701972699896
0.23	1.95	0.3263759644116083
0.23	1.96	0.310169985648645
0.23	1.97	0.29454146034328105
0.23	1.98	0.2794794785792569
0.23	1.99	0.26497302995757505
0.23	2.	0.25101101240240264
0.23	2.0100000000000002	0.23758224097439387
0.23	2.02	0.22467545668866018
0.23	2.0300000000000002	0.21227933533441937
0.23	2.04	0.20038249629341462
0.23	2.05	0.18897351135393847
0.23	2.06	0.1780409135173543
0.23	2.07	0.16757320579374563
0.23	2.08	0.15755886998337193
0.23	2.09	0.14798637544030033
0.23	2.1	0.13884418781465166
0.23	2.11	0.1301207777696002
0.23	2.12	0.12180462966920673
0.23	2.13	0.11388425023298104
0.23	2.14	0.10634817715290783
0.23	2.15	0.09918498766851405
0.23	2.16	0.09238330709532912
0.23	2.17	0.08593181730194913
0.23	2.18	0.07981926513067002
0.23	2.19	0.0740344707564543
0.23	2.2	0.06856633597877529
0.23	2.21	0.06340385244061315
0.23	2.22	0.05853610976866879
0.23	2.23	0.05395230362856026
0.23	2.24	0.04964174368847733
0.23	2.25	0.045593861484533836
0.23	2.2600000000000002	0.04179821818066931
0.23	2.27	0.038244512215689024
0.23	2.2800000000000002	0.03492258682966032
0.23	2.29	0.03182243746151983
0.23	2.3000000000000003	0.028934219009402188
0.23	2.31	0.0262482529447679
0.23	2.32	0.023755034271020076
0.23	2.33	0.021445238316861064
0.23	2.34	0.01930972735418849
0.23	2.35	0.01733955702984402
0.23	2.36	0.015525982600054423
0.23	2.37	0.013860464955861272
0.23	2.38	0.012334676427310643
0.23	2.39	0.01094050635359344
0.23	2.4	0.009670066405743957
0.23	2.41	0.008515695647873332
0.23	2.42	0.007469965322275443
0.23	2.43	0.006525683343061296
0.23	2.44	0.005675898482269973
0.23	2.45	0.0049139042316704
0.23	2.46	0.004233242322694472
0.23	2.47	0.0036277058861401423
0.23	2.48	0.003091342232443935
0.23	2.49	0.0026184552324488076
0.23	2.5	0.0022036072776806096
0.23	2.5100000000000002	0.0018416207981965078
0.23	2.52	0.0015275793150779009
0.23	2.5300000000000002	0.0012568280036072375
0.23	2.54	0.0010249737420929023
0.23	2.5500000000000003	0.0008278846201857729
0.23	2.56	0.0006616888793628544
0.23	2.57	0.0005227732570388225
0.23	2.58	0.0004077807044999403
0.23	2.59	0.0003136074475376532
0.23	2.6	0.00023739935728757765
0.23	2.61	0.00017654759735251854
0.23	2.62	0.00012868351180321915
0.23	2.63	0.00009167271710554301
0.23	2.64	0.00006360835941596672
0.23	2.65	0.00004280349701583573
0.23	2.66	0.000027782565916931487
0.23	2.67	0.000017271884863884792
0.23	2.68	0.000010189154080411023
0.23	2.69	5.631900153736434e-6
0.23	2.7	2.864817422229245e-6
0.23	2.71	1.30595412242492e-6
0.23	2.72	5.116893605718391e-7
0.23	2.73	1.6044469754191224e-7
0.23	2.74	3.5071771507752955e-8
0.23	2.75	3.854927048693031e-9
0.23	2.7600000000000002	6.526913054252392e-11
0.24	0	0
0.24	0.01	6.488802811798446
0.24	0.02	6.561025364217963
0.24	0.03	6.645280718697193
0.24	0.04	6.737719675702212
0.24	0.05	6.83446599883972
0.24	0.06	6.932815064626626
0.24	0.07	7.0309856919610265
0.24	0.08	7.1278078855838505
0.24	0.09	7.222505568886359
0.24	0.1	7.314558563922241
0.24	0.11	7.40361586052171
0.24	0.12	7.489440491008957
0.24	0.13	7.571873853778954
0.24	0.14	7.650812168857208
0.24	0.15	7.726190641820608
0.24	0.16	7.797972621225044
0.24	0.17	7.86614205255844
0.24	0.18	7.930698147302337
0.24	0.19	7.9916515651630675
0.24	0.2	8.049021645643426
0.24	0.21	8.10283437738066
0.24	0.22	8.15312089281127
0.24	0.23	8.19991634119751
0.24	0.24	8.243259037015363
0.24	0.25	8.28318981073413
0.24	0.26	8.319751509586446
0.24	0.27	8.352988610481853
0.24	0.28	8.38294691728796
0.24	0.29	8.409673322114628
0.24	0.3	8.43321561537445
0.24	0.31	8.45362233328005
0.24	0.32	8.470942634203949
0.24	0.33	8.48522619742253
0.24	0.34	8.49652313928844
0.24	0.35000000000000003	8.504883943031258
0.24	0.36	8.510359399275858
0.24	0.37	8.51300055502313
0.24	0.38	8.512858669309983
0.24	0.39	8.509985174229811
0.24	0.4	8.504431640196946
0.24	0.41000000000000003	8.496249744643803
0.24	0.42	8.4854912435002
0.24	0.43	8.472207944900255
0.24	0.44	8.456451684752578
0.24	0.45	8.438274303811601
0.24	0.46	8.4177276260282
0.24	0.47000000000000003	8.394863437941583
0.24	0.48	8.369733468986832
0.24	0.49	8.342389372562282
0.24	0.5	8.31288270777614
0.24	0.51	8.281264921776163
0.24	0.52	8.24758733261749
0.24	0.53	8.211901112595621
0.24	0.54	8.174257272027004
0.24	0.55	8.134706643427906
0.24	0.56	8.093299866082551
0.24	0.5700000000000001	8.050087370970093
0.24	0.58	8.005119366037029
0.24	0.59	7.958445821805825
0.24	0.6	7.910116457311308
0.24	0.61	7.860180726350956
0.24	0.62	7.808687804053925
0.24	0.63	7.755686573747795
0.24	0.64	7.701225614140974
0.24	0.65	7.64535318679897
0.24	0.66	7.588117223919166
0.24	0.67	7.529565316407693
0.24	0.68	7.469744702246801
0.24	0.6900000000000001	7.408702255155982
0.24	0.7000000000000001	7.346484473547423
0.24	0.71	7.283137469771689
0.24	0.72	7.218706959650447
0.24	0.73	7.15323825230107
0.24	0.74	7.08677624024573
0.24	0.75	7.019365389806464
0.24	0.76	6.951049731784301
0.24	0.77	6.881872852423335
0.24	0.78	6.811877884652053
0.24	0.79	6.7411074996084945
0.24	0.8	6.6696038984405694
0.24	0.81	6.597408804384993
0.24	0.8200000000000001	6.524563455118263
0.24	0.8300000000000001	6.45110859538423
0.24	0.84	6.377084469889247
0.24	0.85	6.302530816469025
0.24	0.86	6.227486859521493
0.24	0.87	6.151991303705312
0.24	0.88	6.076082327902735
0.24	0.89	5.999797579441696
0.24	0.9	5.923174168578618
0.24	0.91	5.846248663237665
0.24	0.92	5.769057084006556
0.24	0.93	5.6916348993819454
0.24	0.9400000000000001	5.614017021268572
0.24	0.9500000000000001	5.536237800725782
0.24	0.96	5.4583310239586
0.24	0.97	5.380329908556115
0.24	0.98	5.302267099968389
0.24	0.99	5.22417466822454
0.24	1.	5.14608410488765
0.24	1.01	5.068026320243973
0.24	1.02	4.990031640726179
0.24	1.03	4.912129806564829
0.24	1.04	4.834349969669785
0.24	1.05	4.756720691735617
0.24	1.06	4.679269942572323
0.24	1.07	4.602025098654407
0.24	1.08	4.525012941891041
0.24	1.09	4.448259658611703
0.24	1.1	4.371790838764932
0.24	1.11	4.295631475329973
0.24	1.12	4.219805963937101
0.24	1.1300000000000001	4.144338102695477
0.24	1.1400000000000001	4.069251092223746
0.24	1.1500000000000001	3.9945675358858774
0.24	1.16	3.9203094402240946
0.24	1.17	3.846498215590645
0.24	1.18	3.7731546769746553
0.24	1.19	3.700299045021303
0.24	1.2	3.6279509472416205
0.24	1.21	3.55612941941053
0.24	1.22	3.484852907150131
0.24	1.23	3.414139267696455
0.24	1.24	3.3440057718471357
0.24	1.25	3.2744691060876123
0.24	1.26	3.205545374893683
0.24	1.27	3.1372501032071796
0.24	1.28	3.06959823908407
0.24	1.29	3.002604156510338
0.24	1.3	2.9362816583860614
0.24	1.31	2.8706439796722782
0.24	1.32	2.8057037907008935
0.24	1.33	2.741473200643227
0.24	1.34	2.6779637611369282
0.24	1.35	2.6151864700661926
0.24	1.36	2.5531517754961195
0.24	1.37	2.4918695797554706
0.24	1.3800000000000001	2.4313492436686426
0.24	1.3900000000000001	2.371599590932259
0.24	1.4000000000000001	2.31262891263479
0.24	1.41	2.254444971917308
0.24	1.42	2.197055008772243
0.24	1.43	2.1404657449783775
0.24	1.44	2.084683389169164
0.24	1.45	2.0297136420333275
0.24	1.46	1.9755617016432514
0.24	1.47	1.9222322689112026
0.24	1.48	1.8697295531695357
0.24	1.49	1.818057277873047
0.24	1.5	1.7672186864212918
0.24	1.51	1.717216548098338
0.24	1.52	1.6680531641282172
0.24	1.53	1.6197303738427755
0.24	1.54	1.5722495609609528
0.24	1.55	1.525611659976123
0.24	1.56	1.4798171626499348
0.24	1.57	1.4348661246102006
0.24	1.58	1.3907581720505824
0.24	1.59	1.3474925085297897
0.24	1.6	1.3050679218683277
0.24	1.61	1.2634827911405149
0.24	1.62	1.2227350937590826
0.24	1.6300000000000001	1.1828224126511848
0.24	1.6400000000000001	1.1437419435225722
0.24	1.6500000000000001	1.1054905022085897
0.24	1.6600000000000001	1.068064532109206
0.24	1.67	1.0314601117064
0.24	1.68	0.9956729621615473
0.24	1.69	0.9606984549904679
0.24	1.7	0.9265316198144913
0.24	1.71	0.8931671521849869
0.24	1.72	0.8605994214792455
0.24	1.73	0.8288224788659179
0.24	1.74	0.7978300653374846
0.24	1.75	0.7676156198079266
0.24	1.76	0.7381722872732821
0.24	1.77	0.7094929270329918
0.24	1.78	0.681570120970114
0.24	1.79	0.6543961818879016
0.24	1.8	0.6279631619008871
0.24	1.81	0.6022628608782393
0.24	1.82	0.5772868349371617
0.24	1.83	0.5530264049842929
0.24	1.84	0.5294726653027841
0.24	1.85	0.5066164921829185
0.24	1.86	0.484448552594085
0.24	1.87	0.4629593128957567
0.24	1.8800000000000001	0.4421390475852937
0.24	1.8900000000000001	0.42197784808025174
0.24	1.9000000000000001	0.40246563153283266
0.24	1.9100000000000001	0.3835921496741674
0.24	1.92	0.3653469976860289
0.24	1.93	0.34771962309747884
0.24	1.94	0.33069933470402835
0.24	1.95	0.3142753115067723
0.24	1.96	0.29843661166890106
0.24	1.97	0.2831721814869427
0.24	1.98	0.26847086437405626
0.24	1.99	0.25432140985259405
0.24	2.	0.24071248255311592
0.24	2.0100000000000002	0.22763267121687913
0.24	2.02	0.21507049769889675
0.24	2.0300000000000002	0.20301442596838792
0.24	2.04	0.19145287110350565
0.24	2.05	0.18037420827700754
0.24	2.06	0.16976678172952328
0.24	2.07	0.1596189137268577
0.24	2.08	0.14991891349777592
0.24	2.09	0.14065508614841477
0.24	2.1	0.13181574154951214
0.24	2.11	0.12338920319235984
0.24	2.12	0.11536381700928833
0.24	2.13	0.10772796015431689
0.24	2.14	0.10047004973943795
0.24	2.15	0.09357855152181055
0.24	2.16	0.08704198853692333
0.24	2.17	0.08084894967262538
0.24	2.18	0.07498809817868235
0.24	2.19	0.06944818010626044
0.24	2.2	0.06421803267156098
0.24	2.21	0.05928659253750389
0.24	2.22	0.05464290400716084
0.24	2.23	0.050276127122301104
0.24	2.24	0.046175545660128645
0.24	2.25	0.042330575021030964
0.24	2.2600000000000002	0.03873076999974046
0.24	2.27	0.03536583243205883
0.24	2.2800000000000002	0.032225618708872306
0.24	2.29	0.029300147148831737
0.24	2.3000000000000003	0.026579605220688526
0.24	2.31	0.02405435660583614
0.24	2.32	0.021714948091189068
0.24	2.33	0.019552116282077817
0.24	2.34	0.017556794124356137
0.24	2.35	0.015720117224415412
0.24	2.36	0.014033429955294288
0.24	2.37	0.01248829133650806
0.24	2.38	0.011076480674667197
0.24	2.39	0.009790002951348794
0.24	2.4	0.00862109394406937
0.24	2.41	0.007562225065548765
0.24	2.42	0.006606107905783088
0.24	2.43	0.0057456984607315055
0.24	2.44	0.0049742010306792215
0.24	2.45	0.004285071770570216
0.24	2.46	0.0036720218737935515
0.24	2.47	0.0031290203700664915
0.24	2.48	0.0026502965171795
0.24	2.49	0.0022303417654546856
0.24	2.5	0.0018639112728125156
0.24	2.5100000000000002	0.001546024947349277
0.24	2.52	0.0012719679932906318
0.24	2.5300000000000002	0.0010372909351058837
0.24	2.54	0.00083780909344407
0.24	2.5500000000000003	0.0006696014853802732
0.24	2.56	0.0005290091202405652
0.24	2.57	0.0004126326610037445
0.24	2.58	0.00031732941995526293
0.24	2.59	0.00024020965589229324
0.24	2.6	0.00017863213874619812
0.24	2.61	0.0001301989459981763
0.24	2.62	0.00009274945371299636
0.24	2.63	0.000064353483402685
0.24	2.64	0.000043303564254381326
0.24	2.65	0.000028106268511934412
0.24	2.66	0.000017472575986933145
0.24	2.67	0.00001030722178912549
0.24	2.68	5.696979406065794e-6
0.24	2.69	2.8978292246976453e-6
0.24	2.7	1.3209604706502629e-6
0.24	2.71	5.175523414925502e-7
0.24	2.72	1.6227782513752548e-7
0.24	2.73	3.547132097382182e-8
0.24	2.74	3.89871603477188e-9
0.24	2.75	6.600836607300432e-11
0.25	0	0
0.25	0.01	6.5284042761771195
0.25	0.02	6.600818356051449
0.25	0.03	6.685320410292084
0.25	0.04	6.778036657512052
0.25	0.05	6.875066655190162
0.25	0.06	6.973689091263875
0.25	0.07	7.072111955515099
0.25	0.08	7.169158293780618
0.25	0.09	7.26404756744611
0.25	0.1	7.356256763425544
0.25	0.11	7.445433117066815
0.25	0.12	7.531338639595674
0.25	0.13	7.613814216647897
0.25	0.14	7.692755915000015
0.25	0.15	7.768099045984071
0.25	0.16	7.839807253795144
0.25	0.17	7.907864920999266
0.25	0.18	7.972271803065878
0.25	0.19	8.033039185611381
0.25	0.2	8.09018709754482
0.25	0.21	8.143742266698045
0.25	0.22	8.193736604079369
0.25	0.23	8.240206068897574
0.25	0.24	8.283189810734473
0.25	0.25	8.322729515367723
0.25	0.26	8.358868901623252
0.25	0.27	8.391653331045587
0.25	0.28	8.421129502543785
0.25	0.29	8.447345211447441
0.25	0.3	8.470349157689643
0.25	0.31	8.49019079167957
0.25	0.32	8.50692018926294
0.25	0.33	8.520587949222623
0.25	0.34	8.531245108343494
0.25	0.35000000000000003	8.538943070224576
0.25	0.36	8.543733544901345
0.25	0.37	8.545668496984039
0.25	0.38	8.544800100585684
0.25	0.39	8.541180699610322
0.25	0.4	8.5348627723783
0.25	0.41000000000000003	8.52589889970719
0.25	0.42	8.514341735805516
0.25	0.43	8.500243981441802
0.25	0.44	8.48365835899486
0.25	0.45	8.464637589043182
0.25	0.46	8.443234368237798
0.25	0.47000000000000003	8.41950134827182
0.25	0.48	8.393491115747302
0.25	0.49	8.365256172862349
0.25	0.5	8.334848918759327
0.25	0.51	8.302321631500861
0.25	0.52	8.267726450585224
0.25	0.53	8.231115359952083
0.25	0.54	8.192540171440385
0.25	0.55	8.152052508673892
0.25	0.56	8.109703791340804
0.25	0.5700000000000001	8.065545219838414
0.25	0.58	8.019627760297293
0.25	0.59	7.9720021299356025
0.25	0.6	7.922718782760809
0.25	0.61	7.871827895599999
0.25	0.62	7.819379354451908
0.25	0.63	7.765422741161587
0.25	0.64	7.710007320406421
0.25	0.65	7.653182026996981
0.25	0.66	7.594995453486465
0.25	0.67	7.535495838085873
0.25	0.68	7.474731052886667
0.25	0.6900000000000001	7.412748592385678
0.25	0.7000000000000001	7.349595562307355
0.25	0.71	7.285318668736027
0.25	0.72	7.219964207536439
0.25	0.73	7.153578054078321
0.25	0.74	7.08620565325345
0.25	0.75	7.017892009786389
0.25	0.76	6.948681678841744
0.25	0.77	6.878618756918391
0.25	0.78	6.807746873033125
0.25	0.79	6.73610918019527
0.25	0.8	6.663748347163468
0.25	0.81	6.590706550489178
0.25	0.8200000000000001	6.517025466839931
0.25	0.8300000000000001	6.442746265606049
0.25	0.84	6.367909601780893
0.25	0.85	6.292555609123018
0.25	0.86	6.216723893588094
0.25	0.87	6.140453527034154
0.25	0.88	6.063783041197311
0.25	0.89	5.986750421936253
0.25	0.9	5.909393103738602
0.25	0.91	5.831747964495511
0.25	0.92	5.7538513205335455
0.25	0.93	5.675738921906933
0.25	0.9400000000000001	5.597445947946401
0.25	0.9500000000000001	5.51900700306194
0.25	0.96	5.440456112797409
0.25	0.97	5.361826720134862
0.25	0.98	5.283151682046027
0.25	0.99	5.204463266289088
